8.4475555555555554E-003	 -9.2999726300166785E-002 
8.5584444444444449E-003	 -9.6161615832549605E-002 
8.6693333333333327E-003	 -9.7986240606168326E-002 
8.7802222222222222E-003	 -9.8601876924893000E-002 
8.8911111111111118E-003	 -9.8461093304768710E-002 
9.0019999999999996E-003	 -9.7956325659605104E-002 
9.1128888888888891E-003	 -9.7313979149944385E-002 
9.2237777777777787E-003	 -9.6579653356039630E-002 
9.3346666666666665E-003	 -9.5721767783003842E-002 
9.4455555555555560E-003	 -9.4751123612218213E-002 
9.5564444444444455E-003	 -9.3678500389519345E-002 
9.6673333333333333E-003	 -9.2506484631226030E-002 
9.7782222222222229E-003	 -9.1226443174945451E-002 
9.8891111111111124E-003	 -8.9833229038557255E-002 
1.0000000000000000E-002	 -8.8324369606234326E-002 
1.0110888888888890E-002	 -8.6702293731605484E-002 
1.0221777777777779E-002	 -8.4972589346941907E-002 
1.0332666666666669E-002	 -8.3143068727587935E-002 
1.0443555555555557E-002	 -8.1223525627712900E-002 
1.0554444444444444E-002	 -7.9225784967954821E-002 
1.0665333333333334E-002	 -7.7163792728219438E-002 
1.0776222222222223E-002	 -7.5053799846172595E-002 
1.0887111111111111E-002	 -7.2914500172093805E-002 
1.0998000000000001E-002	 -7.0767169329531712E-002 
1.1108888888888890E-002	 -6.8635780569171828E-002 
1.1219777777777778E-002	 -6.6546973883030908E-002 
1.1330666666666668E-002	 -6.4529958188975209E-002 
1.1441555555555556E-002	 -6.2616113158029674E-002 
1.1552444444444445E-002	 -6.0838344852328738E-002 
1.1663333333333335E-002	 -5.9230056813360486E-002 
1.1774222222222224E-002	 -5.7823693596014698E-002 
1.1885111111111110E-002	 -5.6648951150355314E-002 
1.1996000000000000E-002	 -5.5730687739154294E-002 
1.2106888888888889E-002	 -5.5086923763711944E-002 
1.2217777777777779E-002	 -5.4727123912300772E-002 
1.2328666666666668E-002	 -5.4651312101265934E-002 
1.2439555555555558E-002	 -5.4850099070415638E-002 
1.2550444444444444E-002	 -5.5305784123367202E-002 
1.2661333333333333E-002	 -5.5994197005543103E-002 
1.2772222222222223E-002	 -5.6887070639700464E-002 
1.2883111111111113E-002	 -5.7954331446995175E-002 
1.2994000000000002E-002	 -5.9166167434066982E-002 
1.3104888888888890E-002	 -6.0494545476892002E-002 
1.3215777777777778E-002	 -6.1914204318272548E-002 
1.3326666666666667E-002	 -6.3403147913373883E-002 
1.3437555555555557E-002	 -6.4942755767947558E-002 
1.3548444444444446E-002	 -6.6517627308565308E-002 
1.3659333333333334E-002	 -6.8115273837815071E-002 
1.3770222222222224E-002	 -6.9725721322291490E-002 
1.3881111111111111E-002	 -7.1341111851249681E-002 
1.3992000000000001E-002	 -7.2955308381762535E-002 
1.4102888888888889E-002	 -7.4563552583457676E-002 
1.4213777777777778E-002	 -7.6162160077501026E-002 
1.4324666666666668E-002	 -7.7748276075280495E-002 
1.4435555555555557E-002	 -7.9319672309174041E-002 
1.4546444444444447E-002	 -8.0874587391802186E-002 
1.4657333333333333E-002	 -8.2411605425003420E-002 
1.4768222222222223E-002	 -8.3929559798221059E-002 
1.4879111111111112E-002	 -8.5427464633135525E-002 
1.4990000000000002E-002	 -8.6904461967643870E-002 
1.5100888888888891E-002	 -8.8359784756213991E-002 
1.5211777777777781E-002	 -8.9792729566085944E-002 
1.5322666666666667E-002	 -9.1202638009163645E-002 
1.5433555555555556E-002	 -9.2588883461825422E-002 
1.5544444444444446E-002	 -9.3950862185432249E-002 
1.5655333333333334E-002	 -9.5287987360940588E-002 
1.5766222222222223E-002	 -9.6599685218597797E-002 
1.5877111111111113E-002	 -9.7885392565622495E-002 
1.5987999999999999E-002	 -9.9144555373847046E-002 
1.6098888888888888E-002	 -1.0037662798246641E-001 
1.6209777777777778E-002	 -1.0158107273519931E-001 
1.6320666666666667E-002	 -1.0275736001579751E-001 
1.6431555555555557E-002	 -1.0390496830004717E-001 
1.6542444444444446E-002	 -1.0502338458579942E-001 
1.6653333333333332E-002	 -1.0611210460231200E-001 
1.6764222222222222E-002	 -1.0717063339692044E-001 
1.6875111111111112E-002	 -1.0819848565745535E-001 
1.6986000000000001E-002	 -1.0919518628652342E-001 
1.7096888888888891E-002	 -1.1016027086264807E-001 
1.7207777777777780E-002	 -1.1109328610201173E-001 
1.7318666666666666E-002	 -1.1199379045854238E-001 
1.7429555555555556E-002	 -1.1286135448290621E-001 
1.7540444444444445E-002	 -1.1369556149196385E-001 
1.7651333333333335E-002	 -1.1449600787882516E-001 
1.7762222222222224E-002	 -1.1526230376879545E-001 
1.7873111111111114E-002	 -1.1599407336527751E-001 
1.7984000000000000E-002	 -1.1669095549117524E-001 
1.8094888888888890E-002	 -1.1735260403852760E-001 
1.8205777777777779E-002	 -1.1797868834846605E-001 
1.8316666666666669E-002	 -1.1856889375634806E-001 
1.8427555555555558E-002	 -1.1912292185366181E-001 
1.8538444444444448E-002	 -1.1964049104511963E-001 
1.8649333333333334E-002	 -1.2012133677093051E-001 
1.8760222222222223E-002	 -1.2056521198825242E-001 
1.8871111111111113E-002	 -1.2097188742769911E-001 
1.8982000000000002E-002	 -1.2134115192901794E-001 
1.9092888888888892E-002	 -1.2167281276135636E-001 
1.9203777777777781E-002	 -1.2196669581647610E-001 
1.9314666666666667E-002	 -1.2222264596565642E-001 
1.9425555555555557E-002	 -1.2244052707789523E-001 
1.9536444444444447E-002	 -1.2262022232577913E-001 
1.9647333333333336E-002	 -1.2276163495989172E-001 
1.9758222222222226E-002	 -1.2286468696960037E-001 
1.9869111111111112E-002	 -1.2292931993324649E-001 
1.9980000000000001E-002	 -1.2295549590833763E-001 
